ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2027	Nur je sechs Minuten ist dafür Zeit.	Y	je	403	  3,536	0.022	218.7143	german_at_news_2012_00734940
2028	Und braucht es diese in der heutigen Zeit mehr denn je?	Y	je	403	  3,536	0.022	218.7273	german_at_news_2012_00868756
2029	Gab’s je eine Gruppe, zu der Sie gehört hätten?	Y	je	403	  3,536	0.022	218.8	german_at_news_2012_00501952
2030	Mit Europa ist mehr denn je zu rechnen.	Y	je	403	  3,536	0.022	230.625	german_at_news_2012_00691259
2031	Das scheint wohl nun auch der Grund zu sein, warum die 45-Jährige trotz ihrer Trennung in Österreich bleiben will.	Y	trotz	404	  3,535	0.022	236.6316	german_at_news_2012_00191927
2032	Streit um Facebook geht trotz Sieg weiter Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	trotz	404	  3,535	0.022	283.5926	german_at_news_2012_00844803
2033	Und übrigens: Ja, uns geht es trotz der Schulden gut … sehr gut sogar!	Y	trotz	404	  3,535	0.022	288.6667	german_at_news_2012_00882529
2034	Die FPÖ wäre dafür, die Grünen trotz SPÖ-Koalition ebenso.	Y	trotz	404	  3,535	0.022	307.1111	german_at_news_2012_00303288
2035	Trotz allem kann man hier ja nicht von einem Schaden reden, im Gegenteil.	Y	trotz	404	  3,535	0.022	321.6154	german_at_news_2012_00855684
2036	Aber die Leute fragen ja nicht nach.	Y	fragen	405	  3,530	0.0219	151.2857	german_at_news_2012_00004747
2037	Weiß Gusenbauer eigentlich noch was er will?, kann man da nur fragen.	Y	fragen	405	  3,530	0.0219	177.0833	german_at_news_2012_00931956
2038	Warum so viel Geld?, fragen sich viele.	Y	fragen	405	  3,530	0.0219	182.5714	german_at_news_2012_00922772
2039	Aber jetzt stellte sich natürlich die Frage der Fragen.	Y	fragen	405	  3,530	0.0219	191.8889	german_at_news_2012_00008258
2040	Fragen, denen sich die Politik stellen wird müssen.	Y	fragen	405	  3,530	0.0219	197.5	german_at_news_2012_00486249
2041	Eigentlich will ich es ja gar nicht wissen.“	Y	eigentlich	406	  3,529	0.0219	164.25	german_at_news_2012_00401348
2042	Das ist das eigentlich Neue an diesen Spielen.	Y	eigentlich	406	  3,529	0.0219	167.5714	german_at_news_2012_00176821
2043	Und so gibt es eigentlich kein Problem.	Y	eigentlich	406	  3,529	0.0219	169.1429	german_at_news_2012_00881683
2044	Eigentlich sollte er gar nicht hier stehen.	Y	eigentlich	406	  3,529	0.0219	171.1429	german_at_news_2012_00401247
2045	ÖSTERREICH: Haben Sie eigentlich selbst ein Auto?	Y	eigentlich	406	  3,529	0.0219	171.4286	german_at_news_2012_00748967
2046	Seine Ex sagte es ihm vor dem Deutschland-Spiel!	Y	ex	407	  3,524	0.0219	179.3333	german_at_news_2012_00791688
2047	Was man dem Ex-FPÖ-Politiker auch nur wünschen kann.	Y	ex	407	  3,524	0.0219	284.3	german_at_news_2012_00926919
2048	ÖSTERREICH: Warum sucht Ihre Ex-Frau dann eine neue Wohnung?	Y	ex	407	  3,524	0.0219	317.3	german_at_news_2012_00751282
2049	Sarkissova: Ihr Sohn bleibt bei Ex-Mann Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	ex	407	  3,524	0.0219	323.0741	german_at_news_2012_00778489
2050	Schließlich stand er seinen Mann und verabredete sich mit dem Ex seiner Noch-Frau zu einem privaten Treffen.	Y	ex	407	  3,524	0.0219	337.2778	german_at_news_2012_00782524
2051	Wie lange kann sich das kleine Land Österreich das noch leisten?	Y	kleine	408	  3,521	0.0219	189.4	german_at_news_2012_00956426
2052	Und für Große wie für Kleine gilt: Manchmal ist weniger mehr!	Y	kleine	408	  3,521	0.0219	224.4	german_at_news_2012_00876209
2053	Der Ort, an dem er sich seine eigene kleine Welt geschaffen hat.	Y	kleine	408	  3,521	0.0219	225.1667	german_at_news_2012_00254156
2054	Und was macht die Kleine Zeitung dort?	Y	kleine	408	  3,521	0.0219	232.4286	german_at_news_2012_00883481
2055	Die Kleine Zeitung geht dieser Frage nach.	Y	kleine	408	  3,521	0.0219	235.7143	german_at_news_2012_00318646
2056	Alles ist noch ganz neu für uns.	Y	neu	409	  3,514	0.0218	124.1429	german_at_news_2012_00026234
2057	Ganz neu war die Idee in der ÖVP aber auch nicht.	Y	neu	409	  3,514	0.0218	148.3636	german_at_news_2012_00502862
2058	Wobei, auch der ist nicht ganz neu.	Y	neu	409	  3,514	0.0218	196.5714	german_at_news_2012_00974073
2059	“Das ist aber nicht neu,” meint sie.	Y	neu	409	  3,514	0.0218	199.8571	german_at_news_2012_00176322
2060	Wir müssen uns also neu fragen: Was wollen Leute von Musik?	Y	neu	409	  3,514	0.0218	218.6364	german_at_news_2012_00968676
2061	Im März 2009 war es dann so weit.	Y	märz	410	  3,510	0.0218	139.8571	german_at_news_2012_00575523
2062	Das Thema war: “Was bedeutet der 13. März für uns heute?”	Y	märz	410	  3,510	0.0218	180.4	german_at_news_2012_00200172
2063	Auch er interessierte sich dafür, wie es mit dem Einsatz nach dem März 2009 weiter gehen wird.	Y	märz	410	  3,510	0.0218	227.2667	german_at_news_2012_00066149
2064	Eigentlich hätte diese erst ab dem 11. März zur Verfügung gestellt werden sollen.	Y	märz	410	  3,510	0.0218	234.0833	german_at_news_2012_00401021
2065	In Österreich startet es eine Woche später (23. März).	Y	märz	410	  3,510	0.0218	249.5	german_at_news_2012_00605278
2066	Es war auf jeden Fall ein Erfolg.	Y	erfolg	411	  3,496	0.0217	175.8571	german_at_news_2012_00469355
2067	Das ist ein großer Erfolg für Österreich.	Y	erfolg	411	  3,496	0.0217	176	german_at_news_2012_00178168
2068	Ich meine, der Erfolg gibt mir doch Recht!	Y	erfolg	411	  3,496	0.0217	182.125	german_at_news_2012_00557578
2069	Vor allem aber glauben sie an den Erfolg.	Y	erfolg	411	  3,496	0.0217	185.5	german_at_news_2012_00910591
2070	Der Erfolg – für ihn wäre er “das Größte”.	Y	erfolg	411	  3,496	0.0217	185.75	german_at_news_2012_00237823
2071	Man müsse hier aber auch noch viel tun.	Y	müsse	412	  3,481	0.0216	132.875	german_at_news_2012_00667502
2072	Dann müsse er dagegen sein, und er sei dagegen.	Y	müsse	412	  3,481	0.0216	187	german_at_news_2012_00153427
2073	Man müsse die FPÖ in die Zukunft führen.	Y	müsse	412	  3,481	0.0216	214.4286	german_at_news_2012_00667474
2074	Nun müsse die Regierung klar machen, warum sie das nicht wolle.	Y	müsse	412	  3,481	0.0216	216.7273	german_at_news_2012_00731965
2075	Er sei der Meinung, dass nicht jede Diskussion in Deutschland auch zu einer in Österreich führen müsse.	Y	müsse	412	  3,481	0.0216	222.375	german_at_news_2012_00443610
2076	Denn heute, heute war der Tag der Tage.	Y	tage	412	  3,481	0.0216	155.1667	german_at_news_2012_00220988
2077	So viel Kraft hat er auf seine alten Tage noch.	Y	tage	412	  3,481	0.0216	210.4	german_at_news_2012_00832387
2078	Viel Zeit bleibt dafür aber nicht, nämlich genau vier Tage.	Y	tage	412	  3,481	0.0216	213.4	german_at_news_2012_00902702
2079	Dem 1. Jänner sollten nicht mehr viele gute Tage für die EU folgen.	Y	tage	412	  3,481	0.0216	217.25	german_at_news_2012_00212741
2080	Das haben uns die letzten Tage gezeigt.“	Y	tage	412	  3,481	0.0216	225.5714	german_at_news_2012_00172699
2081	Alle Bilder des Jahres finden Sie im neuen NEWS!	Y	jahres	413	  3,478	0.0216	185.7778	german_at_news_2012_00021519
2082	So wie im Herbst des letzten Jahres.	Y	jahres	413	  3,478	0.0216	187.4286	german_at_news_2012_00833380
2083	Wahrscheinlich wird es gegen Ende dieses Jahres, oder am Anfang des nächsten Jahres sein.	Y	jahres	413	  3,478	0.0216	209.3077	german_at_news_2012_00919228
2084	Dann, Ende November vergangenen Jahres, kam das Aus.	Y	jahres	413	  3,478	0.0216	215.625	german_at_news_2012_00152050
2085	Sie sollen bis Ende des Jahres um zwei Prozent auf 212 Millionen Euro wachsen.	Y	jahres	413	  3,478	0.0216	220.3846	german_at_news_2012_00813810
2086	Von einem Aus für Google+ wollen wir hier aber nicht sprechen.	Y	google	414	  3,466	0.0215	158	german_at_news_2012_00908240
2087	In den ersten vier Wochen konnte Google+ über 25 Millionen Mitglieder für sich gewinnen.	Y	google	414	  3,466	0.0215	240.7692	german_at_news_2012_00586972
2088	Ganz anders sieht die Sache bei Google aus.	Y	google	414	  3,466	0.0215	263.625	german_at_news_2012_00502342
2089	In seinem „Google+-Konto hat er zu Facebook nur noch so viel zu sagen: „Facebook.	Y	google	414	  3,466	0.0215	265.6923	german_at_news_2012_00606736
2090	Sie haben nun eine Antwort, wenn Ihre Mitarbeiter fragen: „Warum kann ich nicht bei Google danach suchen?	Y	google	414	  3,466	0.0215	272.4706	german_at_news_2012_00807181
2091	Ab Samstag ist es wieder so weit.	Y	samstag	415	  3,463	0.0215	147.5714	german_at_news_2012_00013913
2092	Am Samstag zeigte sie sich zum ersten Mal wieder in der Öffentlichkeit.	Y	samstag	415	  3,463	0.0215	198.6667	german_at_news_2012_00044175
2093	Für die Bevölkerung bietet sich am Samstag,17.	Y	samstag	415	  3,463	0.0215	205.8571	german_at_news_2012_00493911
2094	Am Samstag geht es dann richtig zur Sache.	Y	samstag	415	  3,463	0.0215	239.75	german_at_news_2012_00044003
2095	Samstag vor drei Wochen das erste Treffen.	Y	samstag	415	  3,463	0.0215	240.8571	german_at_news_2012_00777700
2096	Für die ÖVP sei diese Wahl „nicht nur eine Europa-Wahl in Österreich, sondern es ist eine Österreich-Wahl für das europäische Parlament“, erklärte Pröll.	Y	erklärte	416	  3,450	0.0214	187.25	german_at_news_2012_00495340
2097	Für die ÖVP sei diese Wahl nicht nur eine Europa-Wahl in Österreich, sondern es sei eine Österreich-Wahl für das europäische Parlament, erklärte Pröll.	Y	erklärte	416	  3,450	0.0214	196.5789	german_at_news_2012_00495341
2098	“Aber das ist noch immer besser, als viele Verletzte zu haben”, erklärte der Wiener.	Y	erklärte	416	  3,450	0.0214	202.2143	german_at_news_2012_00003617
2099	Und durch die Überforderung kommt es eher zu weniger Kindern als zu mehr, wie es das erklärte Ziel der Regierung ist.	Y	erklärte	416	  3,450	0.0214	255.1053	german_at_news_2012_00874388
2100	Sie waren nur ein paar Meter von ihrem Ziel entfernt“, erklärte die Polizei.	Y	erklärte	416	  3,450	0.0214	274.6154	german_at_news_2012_00815918
2101	Wo kommen wir denn hin, wenn alle.	Y	hin	417	  3,428	0.0213	153.1429	german_at_news_2012_00975593
2102	Weg mit dem. Der gehört hier nicht hin.“	Y	hin	417	  3,428	0.0213	157	german_at_news_2012_00930170
2103	Damit die Politiker auch dort hin können.	Y	hin	417	  3,428	0.0213	181.7143	german_at_news_2012_00144873
2104	Man nimmt es einfach hin, denn es gehört dazu und war immer so.	Y	hin	417	  3,428	0.0213	187.1667	german_at_news_2012_00668237
2105	Und dann zieht es einen in das Ganze immer weiter hin.	Y	hin	417	  3,428	0.0213	198.0909	german_at_news_2012_00869856
2106	Was sagen Sie den Personen, die sagen, dass Sie es vielleicht trotzdem waren?	Y	personen	418	  3,421	0.0213	179.7273	german_at_news_2012_00927463
2107	Das sind derzeit in Tirol zwei Personen.	Y	personen	418	  3,421	0.0213	188.4286	german_at_news_2012_00195750
2108	Aber die Bevölkerung soll wissen, dass eine Gruppe von Personen aus dem Ausland in die Stadt kommt.	Y	personen	418	  3,421	0.0213	203.875	german_at_news_2012_00004499
2109	Aber fünf so unterschiedliche Personen in einem Haus, kann das gut gehen?	Y	personen	418	  3,421	0.0213	257.5833	german_at_news_2012_00006535
2110	Das kann man nur als Vorbild nehmen für weitere Personen, die an der Spitze stehen.	Y	personen	418	  3,421	0.0213	260.8667	german_at_news_2012_00181306
2111	Jeder, der zu uns kommt, muss erst mal eine Zeit lang arbeiten.	Y	lang	419	  3,416	0.0212	159.0833	german_at_news_2012_00620157
2112	Die Straße vor uns wird lang sein.	Y	lang	419	  3,416	0.0212	183.7143	german_at_news_2012_00364651
2113	Wissen Sie, wo er so lang bleibt?	Y	lang	419	  3,416	0.0212	184.4286	german_at_news_2012_00973768
2114	Die beiden waren sieben Jahre lang zusammen, haben zwei Kinder.	Y	lang	419	  3,416	0.0212	209.1	german_at_news_2012_00285639
2115	Man kann sich viel vorstellen, wenn der Tag lang ist, es bringt nichts!	Y	lang	419	  3,416	0.0212	213.9231	german_at_news_2012_00666559
2116	Haben Sie ein Problem mit den Deutschen?	Y	deutschen	420	  3,406	0.0212	145.5714	german_at_news_2012_00526049
2117	Viel Geld werden die Deutschen dafür aber nicht in die Hand nehmen.	Y	deutschen	420	  3,406	0.0212	175.2727	german_at_news_2012_00900854
2118	Von den Deutschen kamen sogar rund 13 Prozent mehr.	Y	deutschen	420	  3,406	0.0212	216.5	german_at_news_2012_00906884
2119	Jetzt sagen die Deutschen: 'Die geben wir nie wieder her.'	Y	deutschen	420	  3,406	0.0212	252	german_at_news_2012_00625266
2120	Und zwar nicht nur die österreichischen, sondern auch und vor allem die unserer deutschen Nachbarn.	Y	deutschen	420	  3,406	0.0212	254.6154	german_at_news_2012_00886221
2121	Ich weiß auch nicht, was ich davon halten soll.“	Y	halten	421	  3,403	0.0211	144.625	german_at_news_2012_00560777
2122	Wir halten uns besser als die anderen.	Y	halten	421	  3,403	0.0211	153.8571	german_at_news_2012_00966783
2123	Meine Frau kann es mit der Öffentlichkeit halten, wie sie will.	Y	halten	421	  3,403	0.0211	182.4545	german_at_news_2012_00676308
2124	Das System wäre keine zwei Jahre mehr zu halten gewesen.	Y	halten	421	  3,403	0.0211	187.8	german_at_news_2012_00199320
2125	NEWS: Wie halten Sie sich in Form?	Y	halten	421	  3,403	0.0211	188.8571	german_at_news_2012_00722734
2126	Einer davon werde sich am Montag den Behörden stellen.	Y	montag	422	  3,399	0.0211	259.3333	german_at_news_2012_00411886
2127	Die Antwort gibt er erst am Montag.	Y	montag	422	  3,399	0.0211	267.5714	german_at_news_2012_00279201
2128	Nur Montag und Freitag bleiben bis Ende Oktober im Verkauf.	Y	montag	422	  3,399	0.0211	282.6	german_at_news_2012_00735219
2129	Die Unternehmen haben sich am Montag vorgestellt.	Y	montag	422	  3,399	0.0211	293.8571	german_at_news_2012_00370311
2130	Diese soll am Montag, 7. Mai, abgeschlossen sein.	Y	montag	422	  3,399	0.0211	297.2857	german_at_news_2012_00354512
2131	So einfach war das nicht“, betonte der Landeshauptmann.	Y	betonte	423	  3,393	0.0211	151.125	german_at_news_2012_00821489
2132	Dafür sei die FPÖ sicher nicht zu haben, betonte Strache.	Y	betonte	423	  3,393	0.0211	191.4	german_at_news_2012_00138846
2133	Zugleich betonte er, dass er nicht nur in der Politik, sondern auch in der Wirtschaft bleiben werde.	Y	betonte	423	  3,393	0.0211	219.4286	german_at_news_2012_00986423
2134	Und zwar nicht, weil es nur die Unternehmer wollen, sondern weil es vor allem die Menschen so wollen“, betonte Kopf.	Y	betonte	423	  3,393	0.0211	221.0625	german_at_news_2012_00886234
2135	Das ist zum Teil richtig, aber nicht nur“, so Gusenbauer, der betonte, dass es auch die Maßnahmen seien, die die Bundesregierung gesetzt habe, die zu diesem Ergebnis führen.	Y	betonte	423	  3,393	0.0211	226.6	german_at_news_2012_00180557
2136	Setzen doch auch nur ÖVP-Programm durch!	Y	programm	424	  3,391	0.0211	193.2857	german_at_news_2012_00801845
2137	Läuft sein Programm ab – und dann aus?	Y	programm	424	  3,391	0.0211	196.1429	german_at_news_2012_00651245
2138	Ab 2002 wird er für das Programm verantwortlich sein.	Y	programm	424	  3,391	0.0211	202.75	german_at_news_2012_00000654
2139	Aber mit so einem Programm funktioniert es.“	Y	programm	424	  3,391	0.0211	218.8571	german_at_news_2012_00008935
2140	Doch Ende 2006 läuft das EU-Programm aus.	Y	programm	424	  3,391	0.0211	219	german_at_news_2012_00385332
2141	Sie sind ebenso wichtig wie die 20 Mitarbeiter.	Y	ebenso	425	  3,387	0.021	193.4286	german_at_news_2012_00813078
2142	Dass er selbst aber auch Fehler gemacht hat, ebenso.	Y	ebenso	425	  3,387	0.021	234.4444	german_at_news_2012_00194713
2143	Wir kennen ihn doch und er geht ja auf viele andere ebenso los.	Y	ebenso	425	  3,387	0.021	238.1538	german_at_news_2012_00967237
2144	Und es ist ebenso klar, dass dies nur über ihn geschehen kann.	Y	ebenso	425	  3,387	0.021	239.75	german_at_news_2012_00875541
2145	Im Job ebenso wie in den Liebe.	Y	ebenso	425	  3,387	0.021	261.1429	german_at_news_2012_00574023
2146	An diesem Dienstag, dem 4. November, war das alles egal.	Y	dienstag	426	  3,385	0.021	252.4444	german_at_news_2012_00048709
2147	Sie stellte am Dienstag in London ihren neuen Film Das A-Team vor.	Y	dienstag	426	  3,385	0.021	267.2308	german_at_news_2012_00814558
2148	Am Dienstag wurde nun bekannt, dass es für Dichand bei dem Streit nicht nur um Einfluss, sondern auch um 10 Millionen Euro geht.	Y	dienstag	426	  3,385	0.021	281.1429	german_at_news_2012_00040534
2149	Da kann ich nicht am Dienstag den spielen, am Mittwoch jenen und am Samstag einen Dritten.	Y	dienstag	426	  3,385	0.021	287.6429	german_at_news_2012_00142924
2150	In der Nacht auf Dienstag ging es los.	Y	dienstag	426	  3,385	0.021	290.25	german_at_news_2012_00592266
2151	Ich muss das Ganze jetzt einmal erst sich setzen lassen.”	Y	ganze	427	  3,382	0.021	172.9	german_at_news_2012_00558067
2152	Ich habe sie die ganze Zeit nicht gesehen.	Y	ganze	427	  3,382	0.021	174.25	german_at_news_2012_00554436
2153	Viele Leute kommen zusammen, die sich das ganze Jahr nicht sehen.	Y	ganze	427	  3,382	0.021	179.7273	german_at_news_2012_00899696
2154	Weil er die ganze Zeit auf die Bühne ist.	Y	ganze	427	  3,382	0.021	183.625	german_at_news_2012_00930940
2155	Ich glaube, für das ganze Leben und für immer.“	Y	ganze	427	  3,382	0.021	191.875	german_at_news_2012_00551859
2156	Sie konnten aber zu Hause von der Polizei gefunden werden.	Y	konnten	428	  3,380	0.021	224.1	german_at_news_2012_00810194
2157	Diese konnten sich jedoch selbst in Sicherheit bringen.	Y	konnten	428	  3,380	0.021	226.125	german_at_news_2012_00347856
2158	Aber es ist doch anzunehmen, dass Sie schon bisher ganz gut vom Schreiben leben konnten, oder?	Y	konnten	428	  3,380	0.021	259.5	german_at_news_2012_00006065
2159	Die Frau und die Kinder konnten von den Beamten in Sicherheit gebracht werden.	Y	konnten	428	  3,380	0.021	270	german_at_news_2012_00304205
2160	Nicht so Molterer: „Er war einer der wenigen, die auch nach dem Streit mit beiden Seiten konnten.“	Y	konnten	428	  3,380	0.021	279.9412	german_at_news_2012_00725402
2161	Die Bank will aber nur 193 Millionen erhalten haben.	Y	erhalten	429	  3,369	0.0209	155.375	german_at_news_2012_00283519
2162	Wichtig sei es, dass den Unternehmen die Mitarbeiter erhalten bleiben.	Y	erhalten	429	  3,369	0.0209	191.4	german_at_news_2012_00951253
2163	Wir wollen alles dazu tun, dass die Partei erhalten bleibt“.	Y	erhalten	429	  3,369	0.0209	202.5	german_at_news_2012_00972653
2164	Und das ist auch nur das, was erhalten geblieben ist.	Y	erhalten	429	  3,369	0.0209	247.25	german_at_news_2012_00870473
2165	Aber ich gehe davon aus, dass ich so einen Vorschlag gar nicht erhalten werde.	Y	erhalten	429	  3,369	0.0209	254.2308	german_at_news_2012_00007148
2166	Das Land wird zehn, die Stadt fünf Prozent der Kosten zahlen.	Y	kosten	430	  3,368	0.0209	175.1818	german_at_news_2012_00183887
2167	Aber die Kosten werden nur zu Beginn hoch sein.	Y	kosten	430	  3,368	0.0209	207.3333	german_at_news_2012_00004720
2168	Diese Kosten sind natürlich von der Stadt zu tragen.“	Y	kosten	430	  3,368	0.0209	209.3333	german_at_news_2012_00347919
2169	Aber wer da war, kam voll auf seine Kosten.	Y	kosten	430	  3,368	0.0209	210.6667	german_at_news_2012_00011559
2170	Wie viel das Gerät kosten wird, steht noch nicht fest.	Y	kosten	430	  3,368	0.0209	212.1	german_at_news_2012_00960105
2171	Das ist ein Plus von fast 50 Prozent im Vergleich zum Vorjahr.	Y	plus	430	  3,368	0.0209	181.0909	german_at_news_2012_00178293
2172	Hier gibt es erneut ein Plus von fünf Prozent.	Y	plus	430	  3,368	0.0209	197.5556	german_at_news_2012_00538863
2173	Österreich hat viel für 50plus zu bieten!	Y	plus	430	  3,368	0.0209	199.7143	german_at_news_2012_00749234
2174	Ein Plus gab es auch bei den Besuchern aus Österreich (14 Prozent).	Y	plus	430	  3,368	0.0209	241.0909	german_at_news_2012_00422950
2175	Mit dem Ergebnis, dass wir 2011 sogar mit einem Plus abgeschlossen haben.	Y	plus	430	  3,368	0.0209	249.3	german_at_news_2012_00684762
2176	Die doch auch nur das Beste für Land und Leute wollen.	Y	leute	431	  3,366	0.0209	152.6364	german_at_news_2012_00292721
2177	“Wir sind alte Leute, was wollen die denn alle von uns?”	Y	leute	431	  3,366	0.0209	161.4545	german_at_news_2012_00969478
2178	Und es kommen auch Leute, die gerne bei uns arbeiten wollen.	Y	leute	431	  3,366	0.0209	168.2727	german_at_news_2012_00875643
2179	Trotzdem gibt es immer noch Leute, die Macht haben wollen.“	Y	leute	431	  3,366	0.0209	169.2	german_at_news_2012_00855981
2180	Und das Treffen ist ja nicht nur für junge Leute.	Y	leute	431	  3,366	0.0209	178.5	german_at_news_2012_00871452
2181	Ich habe alles gegeben, was ich kann.	Y	gegeben	432	  3,353	0.0208	135.3333	german_at_news_2012_00552298
2182	So einen Fall hat es noch nie gegeben.	Y	gegeben	432	  3,353	0.0208	141.75	german_at_news_2012_00821413
2183	Das hat es nämlich auch schon gegeben.	Y	gegeben	432	  3,353	0.0208	146.1429	german_at_news_2012_00173315
2184	Es hat kein Angebot an uns gegeben und kein Angebot von uns an andere.	Y	gegeben	432	  3,353	0.0208	163.4	german_at_news_2012_00459442
2185	Es hat aber auch schon andere Zeiten gegeben.	Y	gegeben	432	  3,353	0.0208	191	german_at_news_2012_00459304
2186	Eine Ausstellung der etwas anderen Art ist ab6.	Y	art	433	  3,349	0.0208	176.5	german_at_news_2012_00405072
2187	Aber ich bin nicht dagegen, es ist ja Platz für jede Art von Musik.	Y	art	433	  3,349	0.0208	196	german_at_news_2012_00007028
2188	Das Angebot, dies in einer dem Art.	Y	art	433	  3,349	0.0208	197.8571	german_at_news_2012_00159845
2189	Das war nie meine Art zu arbeiten.	Y	art	433	  3,349	0.0208	203.2857	german_at_news_2012_00204269
2190	Aber wer diese Art der Politik in unserem Land unterstützt wird schon sehen was er davon hat.	Y	art	433	  3,349	0.0208	219.2353	german_at_news_2012_00011564
2191	Am Donnerstag soll es nun passiert sein.	Y	donnerstag	433	  3,349	0.0208	226.4286	german_at_news_2012_00040742
2192	Apple stellt am Donnerstag neue Software vor Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	donnerstag	433	  3,349	0.0208	275.1852	german_at_news_2012_00056067
2193	Der Preis ging noch nie nach Österreich - am Donnerstag werden die Sieger bekannt gegeben.	Y	donnerstag	433	  3,349	0.0208	277	german_at_news_2012_00255820
2194	Die Ausstellung wird am kommenden Donnerstag um 19 Uhr eröffnet.	Y	donnerstag	433	  3,349	0.0208	289	german_at_news_2012_00282428
2195	In Österreich startet der Film diesen Donnerstag.	Y	donnerstag	433	  3,349	0.0208	292.2857	german_at_news_2012_00605275
2196	Man kann es sich eher nicht so gut vorstellen.	Y	eher	433	  3,349	0.0208	208	german_at_news_2012_00666225
2197	Die Frage ist eher: Fällt einem was ein?	Y	eher	433	  3,349	0.0208	214.125	german_at_news_2012_00303472
2198	Im Vergleich mit den anderen EU-Staaten ist dies eher wenig.	Y	eher	433	  3,349	0.0208	227.3636	german_at_news_2012_00582166
2199	Es war eher Liebe auf den zweiten Blick.	Y	eher	433	  3,349	0.0208	247.25	german_at_news_2012_00469789
2200	Der Mann braucht nur eher das Gefühl, er sei es.	Y	eher	433	  3,349	0.0208	254.8	german_at_news_2012_00249923
2201	Die neue Bank wird weniger als 24 Milliarden Euro haben.	Y	milliarden	434	  3,348	0.0208	154.7778	german_at_news_2012_00329492
